,Accuracy,Bearing,Speed,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,second,label
1340,4.0,50.0,23.951036,0.24301147,8.828619,1.7274165,-0.13194689,-0.019547688,0.06719518,1608.0,1.0
1341,4.0,49.0,23.494549,0.9840169,9.61272,2.8921957000000003,-0.12583824,-0.042760565999999986,0.1001819,1609.0,1.0
1342,4.0,49.0,23.246157,0.01316811,8.437167,3.1998506,0.014660766,0.04153884,-0.014660766,1610.0,1.0
1343,4.0,49.0,23.166574,0.48961425,9.5253315,2.6396074,-0.02443461,0.043982297,-0.015882496,1611.0,1.0
1344,4.0,50.0,22.676453,-0.49440265,10.0987425,3.132813,0.43127087,-0.05009095,-0.19792034,1612.0,1.0
1345,6.0,50.0,22.69997,0.8631097,8.347384,3.3734303,0.15271631,-0.15882497,0.030543262,1613.0,1.0
1346,6.0,50.0,22.528816,0.89423436,10.819398,1.6448165,0.25778514,0.034208454,-0.07941248,1614.0,1.0
1347,6.0,50.0,22.537321,0.40462008,9.084799,2.6252422,-0.22479841,0.02687807,0.11362094,1615.0,1.0
1348,6.0,50.0,22.552208,-0.62009823,8.884883,2.0829554,-0.061086524,0.09285152,0.11362094,1616.0,1.0
1349,4.0,50.0,22.49354,0.17836803,9.095572,3.2680852,-0.22235495,-0.02321288,0.12583824,1617.0,1.0
1350,4.0,50.0,22.399769,1.9249382,9.953894,2.5139117000000004,0.10995574,0.14294247,0.04520403,1618.0,1.0
1351,4.0,50.0,22.498837,0.30286652,8.63828,2.3942018,-0.13561209,0.10140363,0.081855945,1619.0,1.0
1352,4.0,52.0,22.481424,0.19512744,7.632714999999999,4.0330330000000005,-0.18203785,0.13805555,-0.019547688,1620.0,1.0
1353,4.0,52.0,22.616713,-0.35434186,9.825804,1.6124948,-0.030543262,0.07452556,-0.04886922,1621.0,1.0
1354,4.0,52.0,22.530525,1.1180921999999998,9.860519,1.8686744,-0.22113322,-0.007330383,0.14538592,1622.0,1.0
1355,4.0,51.0,22.427202,0.9600749,10.972627,1.3634979,0.2565634,-0.19914207,0.16615535,1623.0,1.0
1356,4.0,51.0,22.802116,-0.22266077,11.007342,3.9743748,0.08796459400000001,-0.05497787,-0.0842994,1624.0,1.0
1357,4.0,49.0,23.114136,-0.32561144,10.023325,1.0283096,-0.22113322,0.034208454,0.052534413,1625.0,1.0
1358,4.0,48.0,23.202085,0.4141969,10.688913,2.0590134,0.02443461,0.09040806,0.08552113,1626.0,1.0
1359,4.0,49.0,23.153276,2.2385786,9.258378,2.9460652,-0.18448131,-0.013439035,0.21013765,1627.0,1.0
1360,4.0,49.0,23.229158,-1.0989386,10.526108,1.4748282,-0.18692477,-0.047647487,0.064751714,1628.0,1.0
1361,4.0,49.0,23.441685,0.9911995,8.792705999999999,2.6264392999999995,0.09407325,0.021991149,0.04642576,1629.0,1.0
1362,4.0,48.0,23.354235,0.59615624,8.319851,3.1998506,-0.20525073,0.1282817,0.14660765,1630.0,1.0
1363,4.0,49.0,23.3661,1.7633294999999998,9.700109,2.7952304,0.09407325,-0.019547688,0.18325958,1631.0,1.0
1364,4.0,49.0,23.557137,0.6823475,10.716447,2.0733786,0.14905111,-0.043982297,0.08063421400000001,1632.0,1.0
1365,6.0,49.0,23.705544,0.9995792,9.188946,1.9752164,0.07696902,-0.064751714,-0.002443461,1633.0,1.0
1366,6.0,49.0,23.90422,0.78290397,9.255983,1.7274165,-0.111177474,0.002443461,-0.019547688,1634.0,1.0
1367,6.0,50.0,24.120459,-0.7326256999999999,8.553286,2.5438392000000003,0.28221974,-0.21380283,-0.0012217305,1635.0,1.0
1368,6.0,50.0,24.262602,0.7038953,9.376891,2.8526914,-0.18203785,-0.004886922,0.10629055,1636.0,1.0
1369,4.0,49.0,24.114004,0.4405331,8.354567,1.5155296,0.11362094,-0.004886922,0.1563815,1637.0,1.0
1370,4.0,48.0,23.884275,1.7896658,8.731653,3.229778,0.10873401,-0.007330383,-0.07941248,1638.0,1.0
1371,4.0,49.0,24.059763,1.3060371000000002,8.995016,3.0621839,-0.28099802,0.07941248,0.11362094,1639.0,1.0
1372,4.0,50.0,24.395046,0.2801216,8.333019,4.158728,-0.44959682,0.12217305,0.018325957,1640.0,1.0
1373,6.0,50.0,24.362213,0.49440265,10.43872,2.9125464,-0.06597344599999999,-0.12217305,-0.062308256,1641.0,1.0
1374,6.0,51.0,24.251986,0.5231331,10.333375,2.2780828,0.014660766,0.07086037,-0.12583824,1642.0,1.0
1375,6.0,52.0,23.990768,0.49320555,7.5513119999999985,3.9109285,-0.18936823,0.034208454,-0.012217305,1643.0,1.0
1376,6.0,53.0,24.02572,0.6607997,10.497377,2.2134395,-0.14660765,0.10262536,-0.09040806,1644.0,1.0
1377,4.0,54.0,23.962109,0.2885013,9.190144,2.7605145,0.43249258,-0.032986723,-0.2125811,1645.0,1.0
1378,4.0,57.0,23.8809,0.27174190000000004,9.266758,2.384625,-0.08552113,-0.10629055,0.019547688,1646.0,1.0
1379,4.0,58.0,23.906788,-0.9923966,9.435549,0.9756372,-0.18936823,-0.056199603,-0.05375614,1647.0,1.0
1380,4.0,60.0,23.745455,-0.2669535,10.608707,0.21188685,-0.15271631,0.21624629,-0.095294975,1648.0,1.0
1381,4.0,61.0,23.776365,0.34117374,9.378088,2.5845408,0.073303826,0.09040806,-0.111177474,1649.0,1.0
1382,4.0,62.0,23.741133,0.4261679,9.667787,1.7393875,-0.119729586,0.08307768,0.096516706,1650.0,1.0
1383,4.0,63.0,23.628628,-0.36511576,8.815451,1.9357121,0.007330383,0.0,-0.06841691,1651.0,1.0
1384,4.0,63.0,23.519218,-1.3072342,9.818622,1.3994108,0.12583824,0.29443705,-0.09040806,1652.0,1.0
1385,4.0,63.0,23.255129,-0.130484,9.397242,2.0506337,0.032986723,-0.17104226,0.017104227,1653.0,1.0
1386,4.0,63.0,22.86407,0.0047884034,9.179369,2.4468741,-0.0036651916,0.014660766,0.004886922,1654.0,1.0
1387,4.0,63.0,22.495085,-0.9660604,9.872491,1.1563994,0.16615535,0.062308256,-0.007330383,1655.0,1.0
1388,4.0,65.0,22.150635,1.0929531,12.294226,1.827973,0.31887165,-0.16249016,0.062308256,1656.0,1.0
1389,4.0,68.0,21.619253,1.2078748,8.277952,2.2948422,-0.14294247,-0.004886922,-0.24923302,1657.0,1.0
1390,4.0,71.0,21.058588,0.6607997,10.269928,2.5821466,0.02443461,-0.019547688,-0.2003638,1658.0,1.0
1391,4.0,74.0,20.673063,1.5717934,9.360131,2.9364884,-0.030543262,-0.1001819,0.02443461,1659.0,1.0
1392,6.0,76.0,20.296093,0.39384618,9.306262,2.3104045,0.062308256,-0.056199603,-0.0720821,1660.0,1.0
1393,6.0,76.0,20.130222,0.4333505,9.757569,1.7286136000000003,0.09162979,-0.08796459400000001,-0.036651913,1661.0,1.0
1394,4.0,81.0,19.834135,-0.25498247,10.286688,2.7210102000000003,-0.20769419,-0.08552113,-0.062308256,1662.0,1.0
1395,6.0,84.0,20.007877,-1.0642227,10.243592,0.021547815,-0.105068825,-0.021991149,-0.10873401,1663.0,1.0
1396,6.0,85.0,20.35007,0.58777654,9.334992,2.3379380000000003,-0.061086524,-0.12217305,-0.04642576,1664.0,1.0
1397,6.0,84.0,20.822552,1.5131354,8.698134,2.7629087,-0.24556783,0.021991149,0.25534168,1665.0,1.0
1398,6.0,84.0,21.27615,1.6172832,9.31943,2.3594859,0.11484267,-0.10873401,0.08796459400000001,1666.0,1.0
1399,6.0,86.0,21.346754,0.78290397,7.3549875999999985,3.3435028,-0.29443705,0.13072516,-0.18081611,1667.0,1.0
1400,6.0,88.0,21.28757,1.352724,9.306262,2.5079262000000004,0.13927728,-0.08307768,0.09040806,1668.0,1.0
1401,6.0,91.0,21.27388,1.7489643,7.1945763,3.7122097,-0.2883284,0.32375857,0.13072516,1669.0,1.0
1402,6.0,94.0,21.659151,-0.41180268,12.8832,0.92655605,1.0910053,-0.23945917,-0.3371976,1670.0,1.0
1403,4.0,95.0,21.849867,0.50517654,8.645462,2.5019407000000005,0.064751714,-0.073303826,0.0012217305,1671.0,1.0
1404,4.0,97.0,21.708317,-0.46208093,10.032902,1.0702082,0.21013765,-0.16615535,0.0036651916,1672.0,1.0
1405,4.0,98.0,21.670544,2.3678656000000005,8.77834,2.1631613,0.06963864,-0.13561209,0.12095132,1673.0,1.0
1406,4.0,100.0,21.691317,2.3570917,9.516952,3.7816415,-0.032986723,-0.11728613,0.10873401,1674.0,1.0
1407,4.0,102.0,21.611992,1.9405005,10.409989,1.590947,0.20647246,-0.002443461,0.23945917,1675.0,1.0
1408,4.0,103.0,21.76683,1.5394716999999998,10.474632,1.567005,0.29810223,-0.032986723,-0.06719518,1676.0,1.0
1409,4.0,106.0,21.905537,0.7098808000000001,9.356541,2.9520507,-0.07941248,0.06597344599999999,-0.0720821,1677.0,1.0
1410,4.0,108.0,21.882591,1.1623849,8.566454,3.9815574,0.35796702,-0.05375614,-0.018325957,1678.0,1.0
1411,4.0,109.0,21.930584,1.6460136000000003,9.904813,1.2437878,0.21991149,-0.21624629,-0.08307768,1679.0,1.0
1412,4.0,109.0,21.929306,0.25378537,8.9519205,1.8770541,-0.18081611,0.12217305,0.14538592,1680.0,1.0
1413,4.0,110.0,22.295626,0.17956513,9.208099,1.2413936,-0.0061086523,-0.012217305,-0.09162979,1681.0,1.0
1414,4.0,110.0,22.63182,-0.7422025,8.767567,1.3922282,-0.056199603,0.1441642,-0.05131268,1682.0,1.0
1415,4.0,110.0,22.793709,-0.027533319,8.910022,2.7114334,-0.07696902,0.0061086523,-0.02443461,1683.0,1.0
1416,4.0,111.0,23.149807,-0.80564886,10.059238,2.0602105,0.02687807,-0.040317107000000005,-0.05497787,1684.0,1.0
1417,4.0,114.0,22.914074,-0.5602431999999999,8.959103,1.4053963,0.07086037,-0.081855945,0.1563815,1685.0,1.0
1418,4.0,116.0,22.95973,1.5059528,8.151060000000001,3.551798,-0.16126843,-0.05375614,0.10873401,1686.0,1.0
1419,4.0,116.0,23.05504,2.3235726000000003,10.412383,2.8119898,-0.02321288,-0.10262536,0.06597344599999999,1687.0,1.0
1420,4.0,118.0,24.183020000000006,0.5674258000000001,8.487445,2.7102363,-0.043982297,0.019547688,0.0720821,1688.0,1.0
1421,4.0,119.0,24.220684,0.4357447,8.358158,2.0015526,-0.039095376,-0.05009095,0.02687807,1689.0,1.0
1422,6.0,121.0,24.63845,0.7398083000000001,8.680178999999999,2.2337902,-0.017104227,0.02565634,-0.24923302,1690.0,1.0
1423,6.0,122.0,25.166714,0.12449849,9.533711,2.3726540000000003,-0.0720821,0.09285152,-0.029321533,1691.0,1.0
1424,4.0,125.0,25.74787,0.5590460999999999,10.006566,3.241749,-0.1282817,-0.12339478,0.073303826,1692.0,1.0
1425,4.0,127.0,25.63731,-0.33518824,8.921992,3.0992942,0.08063421400000001,-0.05131268,-0.02443461,1693.0,1.0
1426,4.0,127.0,26.091972,0.4321534000000001,9.794679,2.8179753,-0.039095376,0.15515977,-0.02076942,1694.0,1.0
1427,4.0,127.0,26.374891,0.61052144,9.43914,2.3319526,-0.04520403,-0.073303826,0.081855945,1695.0,1.0
1428,6.0,126.0,26.069458,2.457648,8.511387,5.2648497,0.23945917,0.032986723,-0.13927728,1696.0,1.0
1429,6.0,131.0,25.20052,1.4137761999999998,9.532514,3.1531637000000003,0.06963864,-0.10262536,0.0,1697.0,1.0
1430,6.0,131.0,24.986317,1.2246342,9.968259,3.5673606,-0.089186326,-0.02565634,0.07086037,1698.0,1.0
1431,4.0,134.0,24.695286,1.091756,10.546458,2.03148,0.05009095,-0.02321288,0.03176499,1699.0,1.0
1432,4.0,137.0,24.331266,1.127669,9.126697,3.5661635,-0.002443461,-0.02565634,-0.019547688,1700.0,1.0
1433,4.0,138.0,24.011541,0.092176765,9.473856,2.8670566,-0.09162979,-0.032986723,0.05497787,1701.0,1.0
1434,4.0,141.0,23.611649,0.8439561,8.532935,2.7688942,-0.15882497,0.032986723,0.1160644,1702.0,1.0
1435,4.0,143.0,23.127155,0.4381389,7.8266453999999985,2.9855695,0.14782938,-0.105068825,-0.0036651916,1703.0,1.0
1436,4.0,144.0,22.776169,1.4676456,8.359355,2.2984335,-0.02565634,0.09773844,0.0036651916,1704.0,1.0
1437,4.0,145.0,22.336224,-1.5298948,9.746795,2.005144,-0.15882497,0.05375614,-0.20525073,1705.0,1.0
1438,4.0,147.0,22.102425,-0.45130703,10.0029745,2.621651,-0.12339478,0.036651913,0.059864793,1706.0,1.0
1439,4.0,147.0,21.789999,0.60573304,8.826224,2.4648306,-0.13927728,0.036651913,0.040317107000000005,1707.0,1.0
1440,4.0,146.0,21.698008,0.5470751,9.093178,1.7705121,0.11484267,-0.21991149,0.06352998,1708.0,1.0
1441,4.0,146.0,21.508875,1.8231846,8.384495,5.279215,0.11362094,0.04886922,-0.08674286,1709.0,1.0
1442,4.0,147.0,21.332813,-0.1352724,11.036073,2.7940333,0.08674286,-0.05131268,0.019547688,1710.0,1.0
1443,4.0,147.0,21.221045,0.94451255,10.188525,3.2034419,0.15882497,0.02565634,0.0036651916,1711.0,1.0
1444,4.0,147.0,20.876823,0.21188685,9.8437605,2.3343468,0.08063421400000001,0.030543262,-0.0012217305,1712.0,1.0
1445,4.0,147.0,20.496805,0.25258827,9.628283,2.6168625,0.02687807,0.042760565999999986,-0.052534413,1713.0,1.0
1446,4.0,146.0,20.38711,-0.011971008,8.719683,2.5019407000000005,0.33964106,0.14538592,-0.28221974,1714.0,1.0
1447,4.0,146.0,20.193857,1.4377182,9.109938,2.60968,-0.06597344599999999,0.05497787,-0.018325957,1715.0,1.0
1448,4.0,146.0,20.19203,0.17118542,9.124303,3.1016884,0.017104227,-0.009773844,0.0720821,1716.0,1.0
1449,4.0,148.0,20.258265,0.6907272,8.89805,1.9835961,0.002443461,-0.061086524,0.013439035,1717.0,1.0
1450,4.0,147.0,20.095219,0.2645593,9.764751,3.1316159,0.010995574,-0.047647487,-0.0036651916,1718.0,1.0
1451,4.0,147.0,19.672335,0.31004912,9.461885,3.0214825000000003,-0.02076942,0.08796459400000001,0.042760565999999986,1719.0,1.0
1452,4.0,146.0,19.365112,0.20590134,9.68694,2.7712884,-0.17470746,0.02443461,0.032986723,1720.0,1.0
1453,4.0,147.0,19.182077,0.8283938,9.400833,2.3187842,-0.058643065,0.02687807,0.05009095,1721.0,1.0
1454,4.0,147.0,19.138771,0.40102878,9.078813,1.673547,0.04642576,-0.19181168,0.089186326,1722.0,1.0
1455,4.0,148.0,19.312809,0.06943185,9.141062,2.6120741,-0.028099801,0.058643065,0.012217305,1723.0,1.0
1456,4.0,148.0,19.245735,0.108936176,10.794258,1.7429788,-0.07819075,0.029321533,0.06963864,1724.0,1.0
1457,4.0,147.0,18.822367,0.047884032,9.773131,1.982399,-0.002443461,0.018325957,0.010995574,1725.0,1.0
1458,4.0,147.0,18.59032,1.3479356000000002,10.69849,1.9321208,0.034208454,0.08063421400000001,0.09407325,1726.0,1.0
1459,4.0,147.0,18.755816,0.6619968,9.507375,1.9967642,-0.2003638,0.017104227,0.04886922,1727.0,1.0
1460,4.0,146.0,19.063307,0.61291564,10.415975,0.92535895,0.05131268,0.073303826,0.009773844,1728.0,1.0
1461,4.0,147.0,19.517824,-0.39743748,8.076839,1.3192052,-0.19181168,0.12339478,-0.040317107000000005,1729.0,1.0
1462,4.0,147.0,19.795658,1.4520833,11.482592,3.323152,-0.35918877,-0.23701571,0.19181168,1730.0,1.0
1463,4.0,147.0,20.291685,-0.15083471,8.054094000000001,3.603273600000001,-0.05375614,-0.06719518,-0.18448131,1731.0,1.0
1464,4.0,147.0,20.29656,0.2896984,7.444770299999999,3.3446999,-0.26267207,-0.16126843,-0.035430185,1732.0,1.0
1465,4.0,146.0,20.38268,-0.5434838000000001,10.741586,0.61890113,0.2406809,0.26633725,-0.018325957,1733.0,1.0
1466,4.0,146.0,20.50347,0.11492168,10.289082,2.8299465,0.16615535,-0.030543262,0.13316862,1734.0,1.0
1467,4.0,145.0,20.769596,-0.17357962,8.793902000000001,3.039439,-0.119729586,0.06841691,0.028099801,1735.0,1.0
1468,4.0,142.0,20.997906,-0.5758055000000001,9.578004,2.847903,-0.018325957,0.04642576,0.0,1736.0,1.0
1469,4.0,141.0,20.567009,-1.0845733999999998,9.138668,2.4372973,-0.058643065,0.061086524,0.010995574,1737.0,1.0
1470,4.0,139.0,19.265633,-0.33877954,8.99741,3.2345665,-0.06352998,0.0720821,-0.02076942,1738.0,1.0
1471,4.0,137.0,18.584116,-0.29688102,8.091205,2.517503,0.0061086523,0.05009095,-0.009773844,1739.0,1.0
1472,4.0,136.0,17.656164,0.5243302,10.110714,1.9955671,-0.021991149,0.08674286,0.096516706,1740.0,1.0
1473,4.0,134.0,17.652954,1.021127,8.698134,1.496376,0.042760565999999986,0.07086037,0.04642576,1741.0,1.0
1474,4.0,132.0,18.333244,-1.8614918000000005,8.449138,2.3702598,0.16249016,0.042760565999999986,-0.058643065,1742.0,1.0
1475,4.0,132.0,18.89436,-2.3989902,8.742428,2.6611552000000005,-0.10751228,0.46670106,-0.1600467,1743.0,1.0
1476,4.0,130.0,19.389866,-1.532289,9.483433,1.9608512,0.096516706,-0.13927728,-0.064751714,1744.0,1.0
1477,4.0,128.0,19.075779,0.8738836,7.825448,3.5266589999999995,0.19058995,0.08796459400000001,0.05131268,1745.0,1.0
1478,4.0,127.0,19.049252,0.6619968,8.549694,3.4440591,-0.0012217305,0.028099801,0.035430185,1746.0,1.0
1479,4.0,127.0,18.894278,0.30885202,9.812635,1.7130512999999998,-0.04886922,0.037873644,-0.014660766,1747.0,1.0
1480,4.0,127.0,19.186321,0.12808979,10.4171715,0.47884035,0.15149458,0.034208454,0.09040806,1748.0,1.0
1481,4.0,126.0,19.350487,1.1109096,9.210494,2.4756045,0.06597344599999999,0.119729586,0.061086524,1749.0,1.0
1482,4.0,125.0,19.693657,0.9804256,9.235633,2.861071,-0.10629055,0.09162979,0.11728613,1750.0,1.0
1483,4.0,124.0,19.916897,-0.051475335,5.579687,3.5482068,-0.06597344599999999,-0.04886922,-0.08796459400000001,1751.0,1.0
1484,4.0,122.0,20.366373,0.35673606,9.345766,1.1109096,-0.036651913,-0.036651913,0.0012217305,1752.0,1.0
1485,4.0,122.0,20.456072,-0.15801731,9.689334,1.5275006000000002,0.0061086523,0.0036651916,0.05375614,1753.0,1.0
1486,4.0,121.0,20.729883,1.0761937,10.7356,1.6364368,-0.057421334,-0.09407325,0.24190263,1754.0,1.0
1487,4.0,119.0,20.805351,-0.35194764,9.568427,1.8950106,0.034208454,-0.059864793,-0.07696902,1755.0,1.0
1488,4.0,117.0,21.075857,-1.3144168,9.783905,2.6767175,0.04886922,0.07574729,-0.13439035,1756.0,1.0
1489,4.0,116.0,20.978691,-0.2861071,9.490616,1.5897499,0.015882496,-0.07452556,0.028099801,1757.0,1.0
1490,4.0,113.0,20.76171,-0.2645593,8.1402855,2.6252422,-0.204029,0.014660766,0.02076942,1758.0,1.0
1491,4.0,110.0,20.685,0.29209262,8.625112,2.2337902,0.062308256,-0.02321288,-0.019547688,1759.0,1.0
1492,4.0,110.0,20.703102,1.543063,9.870096,4.489128,-0.06963864,0.1282817,0.081855945,1760.0,1.0
1493,4.0,110.0,21.024426,0.4249708,10.248381,2.8179753,0.014660766,-0.16371189,0.12583824,1761.0,1.0
1494,4.0,110.0,21.208065,0.80684596,9.66659,1.3599066,0.13683382,-0.061086524,-0.019547688,1762.0,1.0
1495,4.0,110.0,21.383968,1.3215994,8.823831,2.7341783,0.10629055,-0.034208454,-0.08063421400000001,1763.0,1.0
1496,4.0,111.0,21.429564000000006,0.7026982,9.109938,1.7669207999999998,0.1160644,-0.021991149,-0.16126843,1764.0,1.0
1497,4.0,112.0,21.957018,0.9528923,8.62152,2.7736826,-0.08063421400000001,-0.04886922,-0.118507855,1765.0,1.0
1498,4.0,112.0,22.243835,1.8447324,11.252748,2.3906105,-0.02076942,-0.061086524,0.15515977,1766.0,1.0
1499,4.0,112.0,22.448107,0.7386111999999999,10.386047,1.0486604,0.23701571,-0.021991149,-0.035430185,1767.0,1.0
1500,4.0,112.0,22.630833,0.02873042,9.244013,2.4672248,0.13072516,0.111177474,-0.12217305,1768.0,1.0
1501,4.0,111.0,22.90001,-0.82240826,10.891224,2.231396,0.15515977,-0.096516706,-0.19058995,1769.0,1.0
1502,4.0,111.0,23.011776,0.5243302,9.279925,-0.12449849,0.65240407,-0.13683382,0.04153884,1770.0,1.0
1503,4.0,111.0,23.05597,1.2006921999999998,9.7084875,3.1172507,-0.009773844,-0.05497787,0.08307768,1771.0,1.0
1504,4.0,111.0,23.22946,-0.5602431999999999,6.837839999999999,3.739743,0.05497787,0.02076942,-0.18081611,1772.0,1.0
1505,4.0,111.0,23.168816,-0.04070143,11.085154,3.2573113,0.119729586,0.18692477,0.02565634,1773.0,1.0
1506,4.0,111.0,23.01317,-0.4309563,10.097546,1.4041992,0.17959438,0.017104227,-0.12217305,1774.0,1.0
1507,4.0,112.0,22.89761,0.6967127,8.963891,3.1914709,0.10140363,-0.081855945,-0.07452556,1775.0,1.0
1508,4.0,115.0,22.249838,0.2621651,8.930372,6.5421559999999985,0.14782938,-0.02076942,-0.27000242,1776.0,1.0
1509,4.0,117.0,21.922438,1.472434,10.752359,3.064578,-0.18203785,-0.31764993,0.10751228,1777.0,1.0
1510,4.0,120.0,21.801456,-1.8375498,10.254366,3.1830912,0.15271631,0.06719518,-0.08674286,1778.0,1.0
1511,4.0,119.0,21.796095,-1.1528081,8.959103,1.9476831,0.16126843,0.07574729,-0.18081611,1779.0,1.0
1512,4.0,118.0,21.539045,-1.4329298,8.133103,0.8774749,-0.036651913,0.20647246,-0.03176499,1780.0,1.0
1513,4.0,116.0,20.649155,-0.24899697,9.657013,1.1695676000000002,-0.034208454,0.09773844,-0.047647487,1781.0,1.0
1514,4.0,113.0,20.752932,0.7733272,9.962274,1.6795325,-0.103847094,-0.0036651916,-0.035430185,1782.0,1.0
1515,4.0,112.0,21.214125,-0.049081136,10.9822035,1.5825673,0.089186326,0.03176499,-0.062308256,1783.0,1.0
1516,4.0,112.0,21.080856,0.46208093,8.735244999999999,3.0154970000000003,-0.032986723,-0.058643065,0.010995574,1784.0,1.0
1517,4.0,112.0,20.702343,0.22266077,9.411607,3.1423898,-0.09285152,0.073303826,0.06963864,1785.0,1.0
1518,4.0,111.0,20.36913,-0.34955344,9.976639,2.3546975,-0.06963864,-0.013439035,0.013439035,1786.0,1.0
1519,4.0,110.0,20.006998,-1.9297266,9.409213,1.9045875,0.17592919,0.009773844,-0.042760565999999986,1787.0,1.0
1520,4.0,108.0,19.756632,-1.543063,9.275137,1.7178397,0.035430185,0.0,0.0061086523,1788.0,1.0
1521,4.0,102.0,19.509783,-1.1109096,9.454702,1.3323733,-0.10751228,0.043982297,0.118507855,1789.0,1.0
1522,4.0,97.0,19.340155,-2.349909,9.440337,1.2940661,0.0,0.06352998,-0.002443461,1790.0,1.0
1523,4.0,91.0,19.660421,-2.0374656000000004,10.152613,0.5386954,0.0012217305,-0.07696902,-0.095294975,1791.0,1.0
1524,4.0,84.0,19.551956,-1.4293385,10.694899,1.7094599999999998,0.0,0.10629055,0.057421334,1792.0,1.0
1525,4.0,78.0,19.58492,-1.7633294999999998,9.731233,0.9756372,0.02321288,0.10995574,0.012217305,1793.0,1.0
1526,4.0,71.0,19.685349,-2.1703439,10.380061,1.079785,0.081855945,0.17348573,-0.017104227,1794.0,1.0
1527,4.0,66.0,19.696848000000006,-2.1164744,9.605537,1.3299791,-0.034208454,0.15027285,0.043982297,1795.0,1.0
1528,4.0,61.0,19.405787,-2.2110453,10.771513,1.1504139,0.105068825,0.119729586,-0.059864793,1796.0,1.0
1529,4.0,55.0,19.237185,-1.6017209,8.950723,-0.044292733,0.009773844,0.09162979,0.037873644,1797.0,1.0
1530,4.0,48.0,19.09363,-1.0534488000000002,8.553286,0.92057055,0.007330383,0.20769419,0.042760565999999986,1798.0,1.0
1531,4.0,42.0,19.339024,-1.2797008,9.901221,1.7537526999999995,-0.0842994,-0.032986723,0.04642576,1799.0,1.0
1532,4.0,35.0,19.410547,-2.2349873,10.427945,0.13766660000000006,0.172264,0.11362094,-0.0720821,1800.0,1.0
1533,4.0,31.0,19.13238,-0.19991584,8.786719999999999,1.7932571,-0.13072516,0.0061086523,0.02076942,1801.0,1.0
1534,4.0,28.0,19.34039,-1.0761937,10.181343,1.1540052,-0.02443461,-0.0061086523,-0.035430185,1802.0,1.0
1535,4.0,27.0,19.421778,0.8523358,9.945514,2.6731262000000005,0.042760565999999986,0.013439035,-0.015882496,1803.0,1.0
1536,4.0,27.0,19.843191,0.37588966,10.022128,2.0374656000000004,-0.172264,0.030543262,0.11362094,1804.0,1.0
1537,4.0,23.0,20.362562,-0.17717093,10.092757,2.3930047,-0.010995574,0.039095376,0.073303826,1805.0,1.0
1538,4.0,23.0,20.480686,0.47524905,9.835381,2.6982653,-0.059864793,0.05009095,0.06719518,1806.0,1.0
1539,4.0,23.0,19.871155,-0.17118542,9.895236,2.244564,0.032986723,-0.012217305,0.02321288,1807.0,1.0
1540,4.0,23.0,19.908718,0.33159694,10.419566,1.2629414,0.062308256,-0.13561209,0.0012217305,1808.0,1.0
1541,4.0,23.0,19.939157,1.0618285,8.917204,2.955642,0.07819075,-0.06597344599999999,-0.0012217305,1809.0,1.0
1542,4.0,23.0,19.855871,0.6955156,8.7771435,2.232593,-0.08552113,0.02565634,0.010995574,1810.0,1.0
1543,4.0,24.0,19.812227,0.44651863,9.6845455,2.5941176,-0.002443461,0.09773844,-0.05497787,1811.0,1.0
1544,4.0,24.0,20.036884,0.3890578,10.084377,2.2146366000000004,0.043982297,0.056199603,-0.08307768,1812.0,1.0
1545,4.0,24.0,20.348166,0.36990416,8.839393,2.6922798,0.052534413,0.012217305,-0.07574729,1813.0,1.0
1546,4.0,24.0,20.502884,1.2437878,9.076419,2.9616275,-0.02687807,0.05131268,0.04886922,1814.0,1.0
1547,4.0,24.0,20.561478,-0.12210429,9.309854,2.5761611,0.010995574,0.014660766,-0.009773844,1815.0,1.0
1548,4.0,24.0,20.473066,0.58657944,9.31105,2.8095956,-0.052534413,-0.019547688,0.03176499,1816.0,1.0
1549,4.0,23.0,20.583841,0.30286652,9.315839,1.9309237,0.05497787,0.043982297,-0.05131268,1817.0,1.0
1550,4.0,22.0,20.519276,0.8762778,9.977836,2.9843724,0.09773844,-0.05375614,0.02565634,1818.0,1.0
1551,4.0,23.0,20.073349,0.8355764000000001,9.635465,3.0310593,0.062308256,0.043982297,-0.015882496,1819.0,1.0
1552,4.0,23.0,20.360718,-0.023942016,10.023325,1.8339585,0.014660766,-0.028099801,0.034208454,1820.0,1.0
1553,4.0,22.0,20.304733,0.25498247,9.249998,2.801216,-0.018325957,0.017104227,0.02076942,1821.0,1.0
1554,4.0,23.0,19.755999,0.4381389,9.731233,2.6491842,-0.04642576,-0.040317107000000005,0.029321533,1822.0,1.0
1555,4.0,22.0,19.522814,0.2645593,9.246407,2.5905263,0.13439035,0.0,-0.057421334,1823.0,1.0
1556,4.0,22.0,18.97065,-0.29688102,9.579201,2.7341783,0.09773844,-0.018325957,0.012217305,1824.0,1.0
1557,4.0,23.0,18.65083,0.50038815,9.776723,1.9261353,0.09773844,-0.040317107000000005,-0.007330383,1825.0,1.0
1558,4.0,23.0,18.417183,0.49200845,8.876503,3.1902738,0.06597344599999999,-0.02565634,0.008552114,1826.0,1.0
1559,4.0,24.0,18.61097,1.270124,9.115923,3.3303347000000003,-0.057421334,0.008552114,0.036651913,1827.0,1.0
